aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.531069,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054348,0.068927,-2.5,-9.867338,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.396848,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054348,0.068927,-2.5,-9.867338,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.467815,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054344,0.068927,-2.5,-9.867339,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.529744,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054344,0.068927,-2.5,-9.86733,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.510639,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,-0.000067,246.889969,60.054344,0.068927,-2.5,-9.867319,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.343233,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,-0.000067,246.889969,60.05434,0.068927,-2.5,-9.867332,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.465408,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.05434,0.068927,-2.5,-9.867336,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.541412,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054337,0.068927,-2.5,-9.867338,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.496437,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054337,0.068927,-2.5,-9.867338,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.532918,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054333,0.068927,-2.5,-9.867338,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.112296,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054333,0.068927,-2.5,-9.867339,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.49481,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054329,0.068927,-2.5,-9.867339,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.293252,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054329,0.068927,-2.5,-9.867333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.222486,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054329,0.068927,-2.5,-9.867336,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-0.072423,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054325,0.068927,-2.5,-9.867338,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.40663,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,-0.000067,246.889969,60.054321,0.068927,-2.5,-9.867338,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.53969,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054321,0.068927,-2.5,-9.867313,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.360532,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054317,0.068927,-2.5,-9.86732,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.211299,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054317,0.068927,-2.5,-9.86731,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.479444,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,-0.000067,246.889969,60.054314,0.068927,-2.5,-9.867314,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.530241,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054314,0.068927,-2.5,-9.867314,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.374145,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.05431,0.068927,-2.5,-9.867293,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.543158,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054306,0.068927,-2.5,-9.867286,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.538576,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054306,0.068927,-2.5,-9.867284,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.39494,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054302,0.068927,-2.5,-9.867283,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-0.881932,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054302,0.068927,-2.5,-9.867282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.230277,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,-0.000067,246.889969,60.054298,0.068927,-2.5,-9.867288,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.440814,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054298,0.068927,-2.5,-9.867308,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.405906,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054295,0.068927,-2.5,-9.867318,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.46294,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054291,0.068927,-2.5,-9.867307,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.181607,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000067,246.889969,60.054291,0.068927,-2.5,-9.867328,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.189318,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054287,0.068927,-2.5,-9.867308,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.481043,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054287,0.068927,-2.5,-9.867298,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,0.474986,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000067,246.889969,60.054283,0.068927,-2.5,-9.867319,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.464837,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.86732,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.141055,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054279,0.068927,-2.5,-9.867332,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.495948,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054279,0.068927,-2.5,-9.867336,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.439881,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054276,0.068927,-2.5,-9.867318,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.540233,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,-0.000033,246.889969,60.054276,0.068927,-2.5,-9.867338,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.548146,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054272,0.068927,-2.5,-9.86737,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.550061,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,-0.000067,246.889969,60.054272,0.068927,-2.5,-9.867385,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.54757,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054272,0.068927,-2.5,-9.867417,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.54776,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054268,0.068927,-2.5,-9.867385,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.544976,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054268,0.068927,-2.5,-9.867374,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.541647,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054264,0.068927,-2.5,-9.867352,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.552662,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054264,0.068927,-2.5,-9.867344,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.533042,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054264,0.068927,-2.5,-9.86734,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.502365,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.05426,0.068927,-2.5,-9.867339,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.529789,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.05426,0.068927,-2.5,-9.867339,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.472326,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.05426,0.068927,-2.5,-9.867339,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.478197,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.05426,0.068927,-2.5,-9.867339,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.521326,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054256,0.068927,-2.5,-9.867339,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.518341,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054256,0.068927,-2.5,-9.867339,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.533146,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054256,0.068927,-2.5,-9.867339,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.541838,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054256,0.068927,-2.5,-9.867339,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.195821,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054253,0.068927,-2.5,-9.867339,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.537163,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054253,0.068927,-2.5,-9.867332,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.532597,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054253,0.068927,-2.5,-9.867304,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.328746,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,-0.000067,246.889969,60.054253,0.068927,-2.5,-9.867296,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.55243,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054253,0.068927,-2.5,-9.86729,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.417915,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054253,0.068927,-2.5,-9.867297,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.529716,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054253,0.068927,-2.5,-9.867283,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.508652,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054253,0.068927,-2.5,-9.867282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.544249,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054253,0.068927,-2.5,-9.867282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.483927,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054253,0.068927,-2.5,-9.867282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.570059,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,-0.000067,246.889969,60.054253,0.068927,-2.5,-9.867282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,0.760393,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,-0.000067,246.889969,60.054253,0.068927,-2.5,-9.867295,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.363485,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054253,0.068927,-2.5,-9.867317,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.380902,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054253,0.068927,-2.5,-9.867319,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.198626,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000067,246.889969,60.054253,0.068927,-2.5,-9.867323,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.089791,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054253,0.068927,-2.5,-9.867325,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-0.927913,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054256,0.068927,-2.5,-9.867311,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.136181,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054256,0.068927,-2.5,-9.867291,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.374301,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054256,0.068927,-2.5,-9.867292,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.458676,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054256,0.068927,-2.5,-9.867299,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.437345,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054256,0.068927,-2.5,-9.867305,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.491369,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000067,246.889969,60.054256,0.068927,-2.5,-9.867306,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.432736,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.05426,0.068927,-2.5,-9.867296,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.291604,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.05426,0.068927,-2.5,-9.867292,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.128989,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.05426,0.068927,-2.5,-9.867286,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,0.76183,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.05426,0.068927,-2.5,-9.867305,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.480245,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000067,246.889969,60.054264,0.068927,-2.5,-9.867309,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.545943,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054264,0.068927,-2.5,-9.86729,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.266354,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054264,0.068927,-2.5,-9.867298,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.546499,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000033,246.889969,60.054264,0.068927,-2.5,-9.867332,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.525038,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054268,0.068927,-2.5,-9.867349,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.526139,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054268,0.068927,-2.5,-9.867348,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.541524,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054268,0.068927,-2.5,-9.867341,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.417014,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054268,0.068927,-2.5,-9.86734,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,0.53898,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054272,0.068927,-2.5,-9.867318,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.479854,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000067,246.889969,60.054272,0.068927,-2.5,-9.867311,0
